worker_id,x,y
15209,0.47626851280603766,0.2111861936422399
15210,1.21228664228183,2.9963705682369555
15211,1.6666057941918917,-3.9719671396582275
15212,-2.741108523462373,-2.0488109605701337
15213,-0.47471311130099775,1.4112778341122338
15214,0.06994495793152945,0.4927151112847325
15215,4.2832922845371595,1.6209397110921988
15216,1.936954580754759,2.981834676231941
15217,0.343368815243297,-1.775199921626245
15218,3.387066415755885,-0.9270833102449437
15219,-0.6224303318971961,0.6130648117907377
15220,-3.065393905430842,0.166680417381239
15221,-2.5977258430462635,-2.235773931674154
15222,4.759311035768862,1.4651881124095816
15223,-0.16480974016858038,1.2778390422303885
15224,-0.5473735440657483,0.602720122804629
15225,-2.2770275502741377,-1.5740099773554852
15226,-0.6480568707609988,-0.6214433053419538
15227,0.02215421098840832,-0.4812152642238542
15228,1.6917729944847708,1.704799543514913
15229,-1.6055298238132014,0.02766292459623807
15230,0.457856422903777,-0.7817120815325774
15231,0.03399422713487149,1.563293193274408
15232,-2.6832990954650113,-0.5931130211336815
15233,1.856612267665478,-0.8130201816040742
15234,1.8334292392510745,-0.2387660247360653
15235,2.463468106862507,-0.21348950658920152
15236,0.15618657223845556,-0.2370017922703975
15237,-2.448581986642943,0.37574486391417555
15238,2.5439309848886418,-0.13258014628240145
15239,0.3007214926604676,-0.7809918030325143
15240,0.5906864521311297,0.07155380757428177
15241,-0.8334969244040838,-1.5726217826077844
15242,-1.7957984049514804,-1.3609850824180252
15243,-0.6778629131297474,0.7619559807703044
15244,-5.014171339376503,2.6035141438314677
15245,0.9093854130285479,-1.8961740799328852
15246,1.9255276903556553,-1.1179177967984497
15247,0.040710493187804675,-2.187968417630799
15248,1.701246006961504,0.9928356245850738
15249,0.2968461120304343,-0.9900853738928862
15250,-3.6537042629070946,-1.6057496466983745
15251,-1.5526194495572396,1.366490334994051
15252,-1.0961111743679925,-0.40092327347789314
15253,-1.7658565005382523,1.9447928848284173
15254,-2.66525780736388,-1.5079676153617154
15255,1.192625980014388,-0.9022199844432383
15256,-2.530457040741824,-1.8870374547368405
15257,0.7460722011786384,0.23494357383214462
15258,-2.885092257422231,1.0250621355673961
15259,-1.1457391852413208,-0.15428349683319031
15260,-2.1409877935879824,1.6618628368626795
15261,-1.079890027909117,0.6600425374545843
15262,-2.1183092341377168,-1.39223133151099
15263,0.9309166087283577,0.512612535904462
15264,1.5006770705936876,0.2815434355270666
15265,2.2743579570978243,-1.3405179168980241
15266,0.8511948643033238,-0.9287366631164645
15267,-1.925896065700455,0.46502386776655585
15268,-4.116381419191792,0.6374672915044821
15269,-2.8621721152183204,-1.0165471217866617
15270,1.360586795790976,1.0583770139748783
15271,-0.41306346982481207,2.1822042739468923
15272,-1.1578985887659532,0.4726780173568686
15273,-0.4764989176555345,1.853633683933083
15274,6.001001653216851,-3.9355585458601863
15275,-3.7858114270048873,-0.19714551958159343
15276,-0.6908325478056149,0.23364790385336007
15277,3.201690891934724,0.04646096914639864
15278,0.35957842331666356,-0.7014339613108161
15279,1.0731536241050705,0.07849255196070948
15280,-1.7630231555877522,0.9174078400592248
15281,0.4014062283886627,-2.714988653477956
15282,0.7159511138362409,-1.4753725535308253
15283,0.2211547974953935,-0.3775979869734077
15284,0.32554549375083314,1.273432354711373
15285,-0.3410603986163132,0.7706925238079003
15286,-1.8999876522578207,-0.4986447053998853
15287,0.007009103314124388,0.07753108006632498
15288,0.335681152686948,0.33651207783968295
15289,-1.4684841934704052,0.02253767372120574
15290,2.2930955188191207,0.6258700250550114
15291,-0.22687185059630754,1.407085563010785
15292,0.2079248663305906,-2.5706747598375643
15293,-2.7779228654874246,1.8250141142045397
15294,0.023070802345688767,-1.7862018670667263
15295,2.8811539797724888,-0.8398139319678506
15296,-2.9619471113220057,0.6314090644233092
15297,0.08909397003472179,1.0045535700088122
15298,-5.588801680453338,0.5532013581421882
15299,2.1626373839147996,1.0661105092865277
15300,-0.06190845530925351,1.354098470179941
15301,-1.1160356593660516,-0.10827150594865856
15302,-0.2459025074441243,-2.9630907192377607
15303,-0.33613898009433535,0.034752430194959764
15304,2.15887275526907,0.3974696883429708
15305,1.4411737087071814,1.8988158074983363
15306,-0.3525383394077488,-2.629390387032362
15307,-3.6908405868394665,1.0455624558192487
15308,-0.358823162864809,-0.3722669430117516
15309,-1.8751589197791467,-4.497783798354481
15310,0.14473388372651258,0.7184644325250011
15311,-2.428638763646129,-0.11834928134248338
15312,0.3958453410755334,-0.6358589730535376
15313,-2.8331687704132205,-0.8803841528703946
15314,-3.4125944194218865,-2.14316945027985
15315,-3.434902898851515,-1.924387105160157
15316,-1.1662274720907928,-1.7607732360833204
15317,0.1106421998414627,-0.9994934987033978
15318,1.548284797106791,-2.683938447061291
15319,0.09507095653660008,-1.7913446853368409
15320,0.0897313161770534,1.234858303826228
15321,-2.3280358937686767,0.4018371335338978
15322,1.418365318069716,-0.6111624259104002
15323,-0.5916405669790697,-3.0569932244798514
15324,1.8785553744610712,2.7629625625350696
15325,3.629364263615846,2.4393408951118705
15326,-2.840633403318077,0.018670569575940217
15327,4.851157534774096,0.10080098508235448
15328,-1.073863189190606,-1.8568056692814212
15329,-2.5975545695149074,-0.0456850248158686
15330,0.1089219701145218,0.11755540622265356
15331,-0.42706064460648363,-1.2712632860195496
15332,-1.4023911407980991,1.0634042664785244
15333,1.398865586586333,1.2975461298087383
15334,-1.6197972552284465,0.12002151315880552
15335,-0.5780157057288416,0.42140787502338317
15336,0.40475983457309717,1.7832303896708444
15337,1.2254405369119101,-0.2438521641857637
15338,-0.9531053434935788,-0.6097932855244316
15339,-1.8907328343448422,1.87311824811999
15340,0.12678171949845912,0.9504503092141818
15341,0.3310847095920999,-1.2123186185690338
15342,-2.4053144643669033,-1.4504172278350287
15343,-2.7569731894644924,1.0323811610524047
15344,-2.0653847121901445,-0.605685799940822
15345,3.1638091404048096,0.155933510214242
15346,1.1797057677229312,-1.3083646650924707
15347,-2.9494110762649957,0.7784279194757775
15348,1.3792530476624807,-0.7914622602630697
15349,-2.3313872100682462,-0.7347129987485678
15350,1.8142750704004722,1.2888217781673492
15351,1.399818942715262,-1.684825811761127
15352,2.0693822546841827,2.34049672692229
15353,3.1261313020371433,0.31035747309515616
15354,0.8072063609644197,-1.3283446168545583
15355,0.6472398630485412,-0.8124518548298398
15356,0.9995164707992215,2.677920587269424
15357,0.8173596686952112,0.1332656497840549
15358,0.38760666167513014,-1.3947881569286218
15359,-0.9806147297954184,-1.4120499803832132
15360,2.984458716404628,-2.8587091734635655
15361,-1.6754683881791255,2.2441439756854415
15362,-0.07211644896358353,-1.506093518293129
15363,-2.196451299617227,-2.9593886223748576
15364,-2.67613251050491,-1.5463626948801417
15365,0.3983325713317718,1.4342583104209903
15366,0.41106514432567004,0.38374528447784967
15367,-1.904101934597711,0.8033082180024725
15368,-2.5901347198791838,-0.6592307510159156
15369,0.19642023827063607,-1.569146469764891
15370,-2.0974192194498436,-0.890442537904348
15371,-0.43536245420504266,0.121358337113594
15372,0.5978307439073018,-0.3632492100495288
15373,0.21010745328636468,-1.8566352818022192
15374,1.1304181466944536,0.015592484994839015
15375,3.5734443112323917,0.2821861467892328
15376,2.3086563774598736,-1.3867821733442696
15377,-0.9744201298747661,-1.8268922514916583
15378,-0.13373107402755294,-2.1367347124217027
15379,-3.7984376097468218,1.5365203001105068
15380,-0.20729148656089047,1.3085524824681685
15381,0.6027667650412531,-0.12721108675542706
15382,1.9206705369521897,-1.1781813631429106
15383,-0.33007931876009894,-1.9231104187412567
15384,-3.671428742036899,1.005099596139034
15385,-1.6757750804247786,-0.5969689923284931
15386,-0.1696900063711637,0.830149160486726
15387,-0.9409020684103235,0.7016542394422263
15388,2.0712030920150784,-2.3262352826677013
15389,0.6554139395179748,-0.09176477931461113
15390,-2.24038776949918,1.0713568257044257
15391,0.2497640461544405,2.8338138402744946
15392,2.838987445767171,2.0875840298077906
15393,-2.174694782050664,1.2752083534674579
15394,1.892847701105618,1.753010267135024
15395,0.4444380578871836,0.6400510417635263
15396,-0.021892086575034664,-0.8070003327461671
15397,4.523011126068818,-0.7974652744931066
15398,-0.4586517127194976,-0.1292523070415097
15399,0.2403163464440287,1.0098982403819587
15400,-2.5000421935030603,-0.32361012801824784
15401,-1.2142610851091922,-2.2738884394089185
15402,-2.8974287091119755,-0.5857357415919663
15403,0.2798367893518577,-0.2298351561755866
15404,-4.463327235175065,1.574460212666462
15405,-0.9414487228928745,-0.2689181092573544
15406,-3.7398369765121697,2.31660809191036
15407,-1.6351461946224992,3.293040744499072
15408,1.0197146317862555,0.7908803056636314
15409,3.273388500019731,0.15508039437349896
15410,0.4706329464093418,1.8447131502132381
15411,3.091471133278061,-0.20593027472051675
15412,-0.8097869937817326,0.04593516152342677
15413,-0.724988954100736,-0.8304955682780417
15414,-1.6800789904675935,1.6040786834388359
15415,-1.2221920611269974,1.4402231816628785
15416,-1.8372034485311217,1.6223881414373633
15417,-2.464770071347472,1.0012541512315094
15418,-1.0496837952507871,-1.4694297897050035
15419,-1.7409643677525017,1.5959135232957598
15420,0.9794745894913811,-2.3858456221830284
15421,2.208796654821386,1.5359053389273372
15422,-3.0334523888480716,-1.1615056772627754
15423,0.32468135353942007,-0.14651376096358698
15424,2.117236974386205,-0.9101600358517004
15425,0.44066839637748206,-0.5689321769363113
15426,1.492569296874536,1.2451744283423194
15427,1.1763518442749836,1.9898686096248186
15428,1.6638529721824715,1.4196643747151942
15429,0.604292179117867,0.5942026458865003
15430,-1.4381431716425477,-0.40139941270399265
15431,0.874802571863432,-1.5257321602746408
15432,1.0679613593537076,2.543295534235262
15433,-1.3660772220581368,-0.3310904288501384
15434,1.7873808776373648,0.5943726691105781
15435,0.8649649249135182,-0.6043649614571587
15436,-1.5786023013029011,-0.49598235911798344
15437,3.251940702672002,0.1376338661749058
15438,1.0257980578522408,-0.12426605178110002
15439,0.05937200014305096,1.970281526130465
15440,-5.339151360400303,-1.682194058992501
15441,-0.10077807942177382,0.5498424884823768
15442,-1.1438697306032708,0.02215922820207615
15443,-1.3464418063246766,-0.09163912164774082
15444,-1.4241428755717043,0.35422977670439526
15445,2.2826197941705795,-1.8138042253152136
15446,-2.1143342157994924,0.7272917660422858
15447,1.2395968644883781,2.0925411680927004
15448,0.47784493253861543,-2.2264786937681884
15449,-2.286701973532923,1.3940107066950258
15450,-0.07395863854727569,0.5679850468431961
15451,0.9862292581057371,1.9418984790008849
15452,-2.5912207338079027,-1.1714361668065285
15453,-1.1685685783871795,2.6411296210959248
15454,-1.2743817863566531,1.4248397021205421
15455,0.41038032756753773,0.45283424643263687
15456,-2.8151734693087933,1.5179049757241656
15457,0.11819147246773233,-0.9654107519202598
15458,-0.5014112070440612,0.2984101496302869
15459,1.6206574290886524,-2.4839319673377402
15460,0.9347289871045488,0.49264225850309507
15461,0.6197325673272658,0.49147366706777845
15462,-3.4710348069463595,0.6437352435756667
15463,-2.860490315735066,3.2091276432932903
15464,-1.3919458974697576,1.6272740056073136
15465,0.1465950959459097,0.9740824484582816
15466,0.3642614805208358,2.150689317580007
15467,-1.4492987863568811,0.6818655023204249
15468,0.0752182907923778,0.29948101063327726
15469,-0.4443104016180377,-1.6344785589676576
15470,0.774534400811776,2.9448488632017407
15471,1.035918262802049,0.7824146349185046
15472,0.9569012254031987,-2.4381211729456624
15473,-0.2521883248711896,0.8594940102895937
15474,-1.2104476865931533,-0.800442761262428
15475,-0.2508551491471279,1.494964552544499
15476,-0.9634838981905103,-2.103222402569664
15477,5.1834287387023075,-0.16890844488767853
15478,-1.9031095202274029,-0.3177837043387692
15479,1.3766182128447202,0.39056489091080426
15480,-1.9009124834444915,0.7358050100991959
15481,0.19140159721729574,-0.052531222843724724
15482,0.6174469782915505,-0.37060161876862885
15483,-1.5829646766607763,-0.3473972102685906
15484,3.9718365279798493,1.2459132746341022
15485,1.4814262897255417,2.217223702231438
15486,3.882044014501852,0.04854378022794259
15487,-3.0938413082532823,-1.1054278706434635
15488,-0.7453698110786745,-1.7005886796804164
15489,-1.437586464757125,0.25273911516059866
15490,-2.171717839400612,0.9885922442660011
15491,-0.36659746927104087,1.320452352795441
15492,1.155599790427651,-0.2772414022157099
15493,-0.11227585975860521,-3.000871492619792
15494,0.4387181751656345,-0.13541281427179844
15495,-0.34303013546523053,-0.3848425939116701
15496,-3.6830335724299506,0.3930320586169652
15497,-0.8290007683162673,0.4317958961597899
15498,-1.4077987377345937,-2.4867548542541402
15499,-2.098628325955693,1.6192476927658432
15500,2.532847980026942,0.8183212630050077
15501,-1.5739235957146105,-2.3461115671981227
15502,3.304017667895058,1.5189313494469352
15503,0.40549419962883987,0.14670531722007332
15504,3.755141402326674,-0.3440786849507581
15505,-0.939787118027518,2.6532055840822064
15506,-2.9788905306397155,1.013452126747047
15507,1.5739865621445646,0.33421270981115714
15508,-0.2033284029612705,0.34889524048970394
15509,-0.12388815784893105,1.2162958777347939
15510,-1.4507748636422304,-0.3317727648381507
15511,2.2854142011943925,-0.7729779351478516
15512,1.8144257816365137,0.6834002418031097
15513,-1.3991134632103441,0.5368526795006076
15514,-1.2509315264386074,-2.989462577026295
15515,-0.7092570998158896,-0.8399055175553646
15516,-0.9741647805904599,-0.10099545530787524
15517,3.951574565775696,-2.9119996758961975
15518,-1.055596996398225,-0.7633026485402089
15519,1.2748364482348247,0.7854082739760962
15520,1.1976702488234992,-1.8728467720770683
15521,1.3686922481105381,-0.5541185885002744
15522,1.518212641597791,0.006389029163286824
15523,-2.059206345859349,-0.4270409310514088
15524,-2.197843385345803,-0.26370956390517225
15525,0.22664022883088458,1.0864163241127203
15526,0.6634529431415874,-0.6822258516269873
15527,0.26580953294557735,-0.2255066444895667
15528,-1.6678922567878083,1.388981503986834
15529,1.704137507899113,-1.7936935423537852
15530,1.0987517443042254,0.6882165148066193
15531,-3.9000076771805983,1.9129579098346867
15532,-1.2285501570305841,-1.1224817032812868
15533,1.0169808847416815,-0.09801306975989953
15534,2.4524278328493554,-0.30971562713465073
15535,0.5413214406133084,-0.6026813518511641
15536,-2.3069677955094154,0.22360955418794376
15537,2.1010237064954587,-2.39574677548881
15538,0.04835700012323405,0.619333827508373
15539,1.9984097452533396,-0.5464044441725576
15540,-3.138092354204354,-0.05517753488853155
15541,-1.667989224941377,2.2856378263331094
15542,0.9621655469369741,0.5800539612512745
15543,0.8377208080269728,0.994288784384997
15544,-2.284300934944492,-0.21368128605437928
15545,-1.1553630414588432,0.6639694289641387
15546,1.914005671883706,-1.8637146590053513
15547,-1.9512189825088913,2.8152331165101434
15548,-1.835365525982186,0.4210559085396335
15549,0.27285550241102813,0.4568246098140107
15550,-0.8549988827456318,2.4921616936854303
15551,0.3949294909624816,1.070807020796595
15552,1.7384174271559059,0.7241763873634867
15553,1.9389001562964365,0.7144699754647297
15554,0.64868355425208,2.9319140947952858
15555,1.2245945182825955,1.9380661877264702
15556,-0.7736927441318022,-2.1687296561825766
15557,2.798923901798608,3.816247599375758
15558,-1.502312096015374,-0.5503364979571044
15559,0.015142020915707549,0.4256640098011349
15560,-3.1053045190716078,-1.5139089360228448
15561,-0.27770480258747887,-0.6532750791200899
15562,-2.85903915660885,-0.9058906875344556
15563,-2.9912678019337644,1.1863815745963762
15564,-2.26423487856208,3.2478945427401813
15565,2.088083680897518,-1.2278281334367713
15566,1.1719869506546994,-1.2254745418093935
15567,-0.46462731512484995,1.018011883932432
15568,-2.0983160554245863,-1.8637678592873157
15569,3.4525649831287972,-3.9488584330404395
15570,-3.336548952721268,1.3884276538541587
15571,-2.5415890683064926,-2.0650195159390328
15572,4.04824944218633,-0.42100082009277623
15573,2.3191755167045236,1.6710194313108564
15574,0.5428929771179504,-0.9014253182123177
15575,0.0012247120266192508,-1.4735111633138092
15576,-3.695906113347202,0.3011158988023619
15577,-1.6417740644241996,2.2325978554715116
15578,2.0642270174811874,1.4570883913070016
15579,1.1142010758568932,-1.3960013533518572
15580,2.296491641667385,-0.03331684518018829
15581,-1.2785785698453647,-2.8534678736254677
15582,2.443894735246558,-0.5032294997926959
15583,-2.5482388261965263,-1.921809754443705
15584,-0.637468372386355,-0.4308428817452105
15585,2.8829483726766103,-2.9543858816311546
15586,2.077106723087056,-1.0453542862419356
15587,2.443927566431278,-1.0155439417606422
15588,0.6839146442601229,-1.9497167344008477
15589,-2.7300727644386584,-0.4116401416689331
15590,-2.8887101873588916,1.6834599917499475
15591,2.5357088053844348,-0.7924513366996183
15592,-0.1618225294583085,1.7366392136948805
15593,-0.8067382044034317,1.3774312913909386
15594,0.7540020675867666,0.9968607219638528
15595,-1.624337351273114,-2.4648561066270784
15596,-1.1408833825158107,0.897045095050403
15597,3.1093414085229565,0.4290753388100853
15598,-5.315696279819953,1.7909565785963892
15599,3.006243063883893,0.8815097726208665
15600,-3.4515784866574637,-0.30029366117089773
15601,-1.0937637966647198,0.40100163345922674
15602,-3.0605813838891347,-1.3468954313691328
15603,-0.6916589901014316,-0.3419338171317769
15604,0.5806864771865677,1.861920485066544
15605,1.746288776340191,1.1853509799870852
15606,-2.6960744388470173,-2.4846011383113464
15607,-1.8573066035849555,-0.316632130472463
15608,-0.6654249361773927,1.868554652295265
15609,1.8101943370827451,-0.5930155290982746
15610,1.3985671240155317,1.5886840778827187
15611,1.559273365387395,2.2302173639671157
15612,-2.304207882659597,1.6188852103555094
15613,3.7138853509488503,-1.3394832849940317
15614,0.14002047835597983,-1.8117106552978082
15615,-5.058671834753961,0.9630635362209437
15616,1.9315507699935515,0.7221427341241774
15617,3.557961749025393,-0.23645961917127045
15618,-0.3720733153738103,-1.6006854230182568
15619,3.106327134596464,-3.4718533407234546
15620,-2.148462975977857,-0.4469247303275262
15621,-4.442866066042096,-0.39372172969062325
15622,-2.6355316146130083,1.2985036548275515
15623,1.1296616137041884,-3.196203824016445
15624,1.2065397186622833,1.2504009130051086
15625,-1.648707385754612,1.5146230891639108
15626,3.738920570486913,0.45880579080028766
15627,-4.1919236563306335,0.3584568862448406
15628,-1.803950581033207,-1.191992370472055
15629,-2.2834562474288496,-0.18971520888109766
15630,-3.0816051046930983,1.0598395082879102
15631,2.1304217505042775,-1.706061409313255
15632,1.9076561829598668,-1.0593323962599297
15633,1.7746903027778966,-3.002563102236845
15634,2.8847317474200147,0.7867206412481731
15635,1.2468319335052152,0.20844307200078
15636,-1.3453903027624619,-1.8428322573530216
15637,-0.5101756168190328,-0.7233972803716007
15638,-0.6284878163661783,1.1511753731084464
15639,2.4442169239790594,-0.45438614478375555
15640,-1.2698604033569725,0.7099175062454681
15641,-0.723239463318857,-0.012478913173550954
15642,-0.3495477138765593,-0.4727341955443816
15643,2.4791337483302724,-2.5584013026188406
15644,-1.1873502797660507,0.19023661337280187
15645,0.8632433314136314,-1.6767309959857453
15646,1.4814063117519995,-1.1761480246092169
15647,1.983189915056732,-1.2533179000437022
15648,0.22505890036450493,1.7558538128304415
15649,2.7445799087919784,0.6245372099967366
15650,1.1651549918014097,-0.8272912703372379
15651,0.6236811230372804,-0.10939083237760308
15652,1.6732148411192345,1.5269315040200588
15653,-0.16196000205013394,-0.44143155505365567
15654,0.7768940391600452,1.67583554678316
15655,0.5348343102949266,-1.6395977951368463
15656,2.0437582242785104,0.8478337079572649
15657,-2.9085382963987296,-1.1750885688150912
15658,0.09683683663254675,0.5244266969694508
15659,-1.1662498192745183,-0.470891716476788
15660,-0.12422501397346093,-3.2342818404019473
15661,2.7379317064378297,2.5740397431741817
15662,-1.5848361001016775,-2.305314101584349
15663,-2.648506305343187,3.761350707196686
15664,1.0620814570622592,-0.1952945828106443
15665,0.6094085605510834,1.7705969554360905
15666,-2.2171825135881416,-2.447780069989045
15667,-3.18284778523608,-0.07620799640525415
15668,-1.2809026464859374,-0.41712582488543976
15669,-1.3818127616214007,-0.6498447147613041
15670,0.055253124717354024,0.9857574129252477
15671,-1.9044318479092248,1.608756606055948
15672,-3.1778417499338496,-0.45194973359493495
15673,-0.002434148514819912,0.5720598220290836
15674,-0.004619063241448649,0.7230366144202012
15675,1.3814222690547981,0.16712317708233657
15676,-0.5402335701800971,0.558585479660546
15677,-1.4571650913852865,1.3561862728165301
15678,-0.19132676209852542,0.44477536016557295
15679,-0.9719369451827347,-2.2292534037332947
15680,-1.279373799312758,-2.026282825775937
15681,-1.2251146019774064,-0.2372437011064463
15682,-3.6914884534861785,-0.9428271691799334
15683,-0.38617361687548973,-0.3900967566359045
15684,-2.1560023798558463,1.3693102180510563
15685,1.1756288383360862,-0.5408625386703753
15686,-1.599724558194855,-0.3776458797142736
15687,-2.8529625592422416,-3.2414989497247415
15688,-2.5856051881594095,-0.33658921492422783
15689,2.841352404608777,0.7511320921519377
15690,0.4513849282502966,-0.3539147825778509
15691,-0.8042336019239231,-0.6015600030733241
15692,1.3711571415967598,1.5768925510911997
15693,1.8262724673386015,-0.3928952940997689
15694,1.1231998267973127,1.1830098590428244
15695,2.7877197882635376,0.8381964741352809
15696,-2.834345866741783,1.3186786965310366
15697,1.3845115663279215,-0.43874424186431454
15698,-1.5415525827051282,0.3267037986316982
15699,2.327408047937828,-0.07529152656667071
15700,1.7306071272473083,2.1510579578247424
15701,-0.4771908902713134,0.2540048134752618
15702,1.724626010228847,-1.2258249097021945
15703,-0.46342988881702907,0.22126604143035078
15704,-2.3835427801348676,1.419499511413791
15705,1.8586439397745347,-2.0617594649417574
15706,3.349960734814749,0.3141568295457523
15707,1.1703871673540778,0.7817743099887259
15708,1.8766544094131699,0.7098004288938771
15709,-0.9300415169748161,-0.9777138084323778
15710,3.1172907202243434,0.6379067867378669
15711,0.26186685133455223,2.415887234594894
15712,0.8075541443525897,-2.7034375359745955
15713,0.1322888364244925,-1.2311018146030424
15714,-1.8860623753948547,0.8905916865591653
15715,0.7721651661142586,0.1311000976185661
15716,4.439613044600716,0.3452103043848971
15717,0.6023428965351766,-0.7222915463537863
15718,-0.40907004685955145,-1.0734299045543714
15719,-0.3735426665405562,1.3952319068859604
15720,5.309554011030919,1.8975529877589106
15721,-1.2631677605989122,0.6323645445797089
15722,3.1167701225774183,1.2918567875460067
15723,1.0020385212336778,1.9343790323037087
15724,3.2474232203496687,0.49357009219626835
15725,2.1223964674610376,0.41535998888187425
15726,-0.5496188608618938,1.8933800743906317
15727,-0.5115884844511396,-0.20033171803728725
15728,0.35819888528566207,0.5745912792565079
15729,-1.3375039209906807,1.53427622133298
15730,1.7187196425248659,0.9798262382997063
15731,-1.3969996118453842,-2.8244081891006796
15732,2.055230615908921,0.7384002878470541
15733,-2.0927630268417974,0.8234816865506195
15734,0.20981264719144224,0.5677885608879387
15735,-0.2623071260093869,-2.238756417664884
15736,4.634072026460057,0.5852067797372246
15737,1.117637686172449,-2.3239012369380725
15738,0.9981979085832238,0.02646723361861608
15739,2.6214007046770584,1.0590533458772164
15740,2.6119825595282093,-1.2602386054505896
15741,-3.060801421632222,-0.4376023575925213
15742,-0.25143659523665757,-1.0270933472642692
15743,1.0370125681284887,-1.2132137556731621
15744,-0.7231778151889051,-1.7312714580602127
15745,3.7351797742439232,-0.2050179788144429
15746,-0.35843095818996623,-0.257614632592778
15747,-1.263747468719823,-1.3232662276578655
15748,1.7591705228658245,-0.793996692671123
15749,-0.024511250910462783,-1.8175863546378959
15750,1.0796213814369673,0.033506799373644564
15751,1.3143873379823743,-0.32392859603394747
15752,0.3185038899610213,0.12137947907198628
15753,-2.4678511067954423,-0.28515326208107417
15754,2.123206982101509,1.5638625077455086
15755,-0.8118349557458241,-1.2525101067002162
15756,-2.5846721271665927,-1.4190333393912
15757,-3.9703046538540288,0.8833825538087711
15758,-3.9713127867769558,-0.16863668012102095
15759,2.9840577731420375,0.5790299947460076
15760,1.8300929853683878,-0.8533769308252913
15761,2.8872899975602335,0.15896115010691997
15762,-0.36157736400048307,-2.9173485527182277
15763,-2.239347493801288,-3.5187832478616854
15764,3.1506405060334632,1.6468079005803034
15765,1.3600358628381344,1.1907038565217472
15766,0.29710082376342306,-0.23199749654239055
15767,-1.5922259310031461,1.8686881597716338
15768,1.0262080997220668,-3.9384277955085003
15769,0.9907202651094307,-0.027858907436747404
15770,4.1697260174494,-0.06545520008366033
15771,1.4943176526514703,0.961695273224276
15772,-0.941127908375353,1.8736273655710602
15773,0.26161058643020113,-0.49203763473186213
15774,2.0380359536513892,3.0429568295187286
15775,-3.1301951160015284,-0.33534526689660415
15776,-0.7274260192238774,1.0976587246155676
15777,-3.1599684061566182,0.3746975424502702
15778,-3.2661334061062677,0.11493485912294503
15779,1.0329044413823667,1.116866061104342
15780,0.746428387251731,-0.41852608267558483
15781,-1.3721749644626877,-1.4778381703288161
15782,1.7379514192769208,0.09561440147878172
15783,0.3994839696760447,1.0202405276819713
15784,-2.018516042340098,-0.43686043270046004
15785,2.319858002643298,0.020224965858335043
15786,-1.3336615484132335,1.013109053666952
15787,1.0761321050052828,1.5357255256882643
15788,-2.6396949869840833,0.40889418922392956
15789,0.30809863318412456,0.06818344214468149
15790,0.48514624894803277,0.7450637363786327
15791,-1.358947987599615,0.7677468331058017
15792,-2.060641206553756,2.8410911912921546
15793,-0.420037911090656,1.9585182674134614
15794,2.3189332460634784,1.0015464124497826
15795,2.1364793131973303,-0.48750235722003116
15796,3.166805642875788,1.3348083734910863
15797,0.1912360820433665,3.12862532439137
15798,-0.7315831650614104,0.4471886778317295
15799,2.6701809900138698,1.4095399607588137
15800,-2.0711630963104484,0.6583215322858704
15801,1.1363456437644988,-1.2021154249707267
15802,-1.582483471323001,1.0349180893206653
15803,-0.4457322940116832,0.6610005051074235
15804,0.9192262423665356,-0.8719188409741793
15805,-2.3055720561771955,0.014474436604851952
15806,-1.737521570750452,0.5519327068622295
15807,1.864495510307325,-2.124340957761492
15808,0.8427764224408427,-0.6092889559957299
15809,-0.04927564989065625,-0.3431912774793069
15810,-3.591046706995041,-2.0856253429138563
15811,-0.06491679944450038,0.2673972518722526
15812,2.7022163100727306,-1.0787722928146792
15813,-3.5218273834233034,0.0679553319358441
15814,4.149536057131091,0.8908911041802473
15815,-0.4055777757110561,-0.2498916632730904
15816,1.6773746507876772,-0.35255444406578446
15817,-0.0032457186716220747,0.569080553663732
15818,1.6737136160637478,-1.2499325478521797
15819,1.1716932113440393,1.0863609767939155
15820,2.059210955878981,-2.1184470705945717
15821,-1.4029504513840254,-2.5211970337684972
15822,2.6822102246665236,-0.5368193560756285
15823,4.523821657236872,0.9900399261269166
15824,-1.387424812601488,0.4868389556222926
15825,2.3423431747168646,0.03703917234361388
15826,-3.6674238897366473,-0.2513718266778177
15827,2.0831513028256325,-0.8590368402951132
15828,-0.8296617517700993,-0.509620148667727
15829,-2.908610741653972,1.1101124533433506
15830,-0.8868633716298331,0.7127408598152098
15831,-1.4229113523204735,1.2868299021915637
15832,-2.0457568977558895,-0.49620426819556446
15833,-0.6852582351454917,-1.7252607768020802
15834,-2.7362803255066686,1.1780587789146224
15835,2.1929174623616534,-0.15294518058950035
15836,0.37928867860740495,-1.263548521349911
15837,1.1134995412186734,0.39255513928136715
15838,4.004629538022082,-0.8822078635522299
15839,1.405911424913929,-2.191125335296231
15840,2.188665138342144,1.9524761483753947
15841,-3.393676005721197,2.8449126351542904
15842,-0.04426114200529165,0.18183946946556484
15843,-1.5608908858031134,0.3730123079974114
15844,1.8225529932499476,-0.44159327380852476
15845,1.2373295551260413,0.380948922326455
15846,-0.8712365846251401,-0.41503780298860776
15847,-0.3986539245891557,-0.009874106404409316
15848,2.4918250284052292,0.3216447884082804
15849,-0.1614438523160232,-0.46328311451068693
15850,-3.8389695351974846,0.2587847921945942
15851,1.3489906757125383,-0.0024452258643776342
15852,-2.947881349441666,-1.2981601722012257
15853,1.506735982841974,-1.4510664537025197
15854,3.0508618117189275,-0.2652810243127507
15855,-0.4241587252942619,-1.2268394672886183
